Initial performance HR@10: 0.1252, NDCG@10: 0.0569, AUC: 0.4809, eval loss: 0.3924 
Run: 7, epoch: 1, HR@10: 0.4269, NDCG@10: 0.1940, AUC: 0.8140, train loss: 0.2956, eval loss: 0.1467 
Run: 7, epoch: 2, HR@10: 0.4780, NDCG@10: 0.2172, AUC: 0.8354, train loss: 0.2395, eval loss: 0.1381 
Run: 7, epoch: 3, HR@10: 0.5159, NDCG@10: 0.2344, AUC: 0.8474, train loss: 0.2303, eval loss: 0.1353 
Run: 7, epoch: 4, HR@10: 0.5281, NDCG@10: 0.2400, AUC: 0.8502, train loss: 0.2255, eval loss: 0.1302 
Run: 7, epoch: 5, HR@10: 0.5447, NDCG@10: 0.2475, AUC: 0.8571, train loss: 0.2223, eval loss: 0.1295 
Run: 7, epoch: 6, HR@10: 0.5539, NDCG@10: 0.2517, AUC: 0.8591, train loss: 0.2193, eval loss: 0.1341 
Run: 7, epoch: 7, HR@10: 0.5571, NDCG@10: 0.2531, AUC: 0.8597, train loss: 0.2160, eval loss: 0.1277 
Run: 7, epoch: 8, HR@10: 0.5671, NDCG@10: 0.2577, AUC: 0.8625, train loss: 0.2136, eval loss: 0.1249 
Run: 7, epoch: 9, HR@10: 0.5748, NDCG@10: 0.2612, AUC: 0.8649, train loss: 0.2109, eval loss: 0.1166 
Run: 7, epoch: 10, HR@10: 0.5863, NDCG@10: 0.2664, AUC: 0.8683, train loss: 0.2091, eval loss: 0.1247 
Run: 7, epoch: 11, HR@10: 0.5941, NDCG@10: 0.2699, AUC: 0.8690, train loss: 0.2072, eval loss: 0.1161 
