Run: 5, Duration: 27188.5829, HR@10: 0.4253, NDCG@10: 0.1932, AUC: 0.8288, train_loss: 572.6747, eval loss: 53.1131
Initial performance HR@10: 0.1483, NDCG@10: 0.0674, AUC: 0.5451, eval loss: 68.5556 
Run: 6, epoch: 1, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3297, train loss: 2138.1836, eval loss: 125.4840 
Run: 6, epoch: 2, HR@10: 0.0730, NDCG@10: 0.0332, AUC: 0.3288, train loss: 2077.1817, eval loss: 131.7284 
Run: 6, epoch: 3, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3294, train loss: 2075.9370, eval loss: 130.5217 
Run: 6, epoch: 4, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3299, train loss: 2073.6191, eval loss: 134.9409 
Run: 6, epoch: 5, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3302, train loss: 2074.9006, eval loss: 133.4202 
Run: 6, epoch: 6, HR@10: 0.0732, NDCG@10: 0.0333, AUC: 0.3293, train loss: 2074.8178, eval loss: 135.2741 
Run: 6, epoch: 7, HR@10: 0.0744, NDCG@10: 0.0338, AUC: 0.3299, train loss: 2073.7435, eval loss: 136.4963 
Run: 6, epoch: 8, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3301, train loss: 2071.1091, eval loss: 134.6703 
Run: 6, epoch: 9, HR@10: 0.0749, NDCG@10: 0.0340, AUC: 0.3304, train loss: 2072.5907, eval loss: 134.0257 
Run: 6, epoch: 10, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3304, train loss: 2072.1178, eval loss: 138.3234 
Run: 6, epoch: 11, HR@10: 0.0748, NDCG@10: 0.0340, AUC: 0.3304, train loss: 2069.6095, eval loss: 137.8138 
Run: 6, epoch: 12, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3306, train loss: 2072.7556, eval loss: 135.8050 
Run: 6, epoch: 13, HR@10: 0.0740, NDCG@10: 0.0336, AUC: 0.3304, train loss: 2071.1714, eval loss: 140.0870 
Run: 6, epoch: 14, HR@10: 0.0737, NDCG@10: 0.0335, AUC: 0.3307, train loss: 2072.1838, eval loss: 137.9144 
Run: 6, epoch: 15, HR@10: 0.0754, NDCG@10: 0.0342, AUC: 0.3309, train loss: 2072.9463, eval loss: 139.2272 
Run: 6, epoch: 16, HR@10: 0.0742, NDCG@10: 0.0337, AUC: 0.3305, train loss: 2071.6419, eval loss: 139.2602 
Run: 6, epoch: 17, HR@10: 0.0747, NDCG@10: 0.0339, AUC: 0.3306, train loss: 2072.8643, eval loss: 139.4187 
Run: 6, epoch: 18, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3307, train loss: 2072.6397, eval loss: 139.5223 
Run: 6, epoch: 19, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3305, train loss: 2070.4958, eval loss: 138.8396 
Run: 6, epoch: 20, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3300, train loss: 2069.9392, eval loss: 140.6436 
Run: 6, epoch: 21, HR@10: 0.0753, NDCG@10: 0.0342, AUC: 0.3305, train loss: 2072.6168, eval loss: 137.9570 
