Run: 6, epoch: 12, HR@10: 0.5800, NDCG@10: 0.2635, AUC: 0.8648, train loss: 405.1586, eval loss: 42.8386 
Run: 6, epoch: 13, HR@10: 0.5726, NDCG@10: 0.2602, AUC: 0.8619, train loss: 397.8557, eval loss: 44.8019 
Run: 6, epoch: 14, HR@10: 0.5781, NDCG@10: 0.2627, AUC: 0.8614, train loss: 391.3701, eval loss: 45.8628 
Run: 6, epoch: 15, HR@10: 0.5840, NDCG@10: 0.2654, AUC: 0.8643, train loss: 386.2366, eval loss: 44.4984 
Run: 6, epoch: 16, HR@10: 0.5882, NDCG@10: 0.2672, AUC: 0.8652, train loss: 381.2125, eval loss: 45.0649 
Run: 6, epoch: 17, HR@10: 0.5880, NDCG@10: 0.2671, AUC: 0.8644, train loss: 376.3368, eval loss: 45.3202 
Run: 6, epoch: 18, HR@10: 0.5834, NDCG@10: 0.2651, AUC: 0.8636, train loss: 372.1476, eval loss: 45.6264 
Run: 6, epoch: 19, HR@10: 0.5905, NDCG@10: 0.2683, AUC: 0.8645, train loss: 367.6908, eval loss: 46.5227 
Run: 6, epoch: 20, HR@10: 0.5873, NDCG@10: 0.2669, AUC: 0.8637, train loss: 364.5273, eval loss: 46.9807 
Run: 6, epoch: 21, HR@10: 0.5899, NDCG@10: 0.2680, AUC: 0.8651, train loss: 360.1426, eval loss: 46.8729 
Run: 6, epoch: 22, HR@10: 0.5907, NDCG@10: 0.2684, AUC: 0.8646, train loss: 357.5932, eval loss: 46.5086 
Run: 6, epoch: 23, HR@10: 0.5943, NDCG@10: 0.2700, AUC: 0.8669, train loss: 351.7411, eval loss: 46.3609 
Run: 6, epoch: 24, HR@10: 0.5931, NDCG@10: 0.2695, AUC: 0.8653, train loss: 350.4328, eval loss: 47.5035 
Run: 6, epoch: 25, HR@10: 0.5906, NDCG@10: 0.2683, AUC: 0.8647, train loss: 347.2181, eval loss: 47.3259 
Run: 6, epoch: 26, HR@10: 0.5928, NDCG@10: 0.2694, AUC: 0.8656, train loss: 344.1738, eval loss: 47.9908 
Run: 6, epoch: 27, HR@10: 0.5930, NDCG@10: 0.2695, AUC: 0.8653, train loss: 342.1728, eval loss: 48.0236 
Run: 6, epoch: 28, HR@10: 0.5882, NDCG@10: 0.2673, AUC: 0.8628, train loss: 337.8153, eval loss: 49.0651 
Run: 6, epoch: 29, HR@10: 0.5894, NDCG@10: 0.2678, AUC: 0.8640, train loss: 337.5710, eval loss: 48.7294 
Run: 6, epoch: 30, HR@10: 0.5893, NDCG@10: 0.2678, AUC: 0.8641, train loss: 334.6336, eval loss: 48.6996 
Run: 6, Duration: 19253.6011, HR@10: 0.5893, NDCG@10: 0.5893, AUC: 0.8641, train_loss: 334.6336, eval loss: 48.6996
Initial performance HR@10: 0.0951, NDCG@10: 0.0432, AUC: 0.4657, eval loss: 73.6233 
Run: 7, epoch: 1, HR@10: 0.3940, NDCG@10: 0.1790, AUC: 0.8219, train loss: 925.2646, eval loss: 41.5354 
Run: 7, epoch: 2, HR@10: 0.4597, NDCG@10: 0.2089, AUC: 0.8429, train loss: 600.6182, eval loss: 38.3021 
Run: 7, epoch: 3, HR@10: 0.4856, NDCG@10: 0.2206, AUC: 0.8500, train loss: 551.8341, eval loss: 37.3481 
Run: 7, epoch: 4, HR@10: 0.5092, NDCG@10: 0.2313, AUC: 0.8532, train loss: 521.8219, eval loss: 38.0228 
Run: 7, epoch: 5, HR@10: 0.5247, NDCG@10: 0.2384, AUC: 0.8574, train loss: 499.8978, eval loss: 38.3499 
Run: 7, epoch: 6, HR@10: 0.5411, NDCG@10: 0.2459, AUC: 0.8594, train loss: 478.1376, eval loss: 38.3080 
Run: 7, epoch: 7, HR@10: 0.5529, NDCG@10: 0.2512, AUC: 0.8623, train loss: 461.0527, eval loss: 38.1519 
Run: 7, epoch: 8, HR@10: 0.5573, NDCG@10: 0.2532, AUC: 0.8653, train loss: 448.1288, eval loss: 37.3517 
Run: 7, epoch: 9, HR@10: 0.5639, NDCG@10: 0.2562, AUC: 0.8669, train loss: 436.6319, eval loss: 37.9025 
Run: 7, epoch: 10, HR@10: 0.5608, NDCG@10: 0.2548, AUC: 0.8624, train loss: 426.9707, eval loss: 40.2100 
Run: 7, epoch: 11, HR@10: 0.5791, NDCG@10: 0.2631, AUC: 0.8687, train loss: 416.5534, eval loss: 37.9513 
